# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.2643444449540744,6.681149023794826,5.289749499062501,32.69580454152432,2.8170709801205005,-3.0000000000000404,0.13413445430739807,0.0,21.614828615806225,0.0
 2.275349902773532,6.7070174998579,5.306506148790108,32.933685626130384,2.7840546066621266,-3.0000000000000404,0.13870275283028616,0.0,22.089108520265285,0.0
 2.2863908877255854,6.732592092317839,5.323227398426777,33.177571140906906,2.7509316518059665,-3.0000000000000404,0.14350733788226294,0.0,22.582428757306953,0.0
 2.297467439196983,6.7578688982603055,5.33991192416154,33.42770657538638,2.7177019973917744,-2.99999999999996,0.14856331565236575,0.0,23.095703454181596,0.0
 2.3085796135545347,6.782844014770966,5.3565584021834285,33.684350059079556,2.6843654743191188,-3.00000000000004,0.15388694882821738,0.0,23.62989950602611,0.0
 2.3197274858379417,6.807513538935483,5.3731655086814785,33.94777316084248,2.6509218574688975,-3.0,0.15949575779471256,0.0,24.18603972787745,0.0
 2.3309111516350427,6.831873567839523,5.38973191984472,34.218261746114464,2.6173708600775942,-3.0000000000000395,0.16540863161940186,0.0,24.765206175911196,0.0
 2.3421307291610542,6.85592019856875,5.406256311862187,34.49611689675277,2.5837121274995596,-3.0,0.17164594990342893,0.0,25.36854361155025,0.0
 2.353386361566207,6.879649528208828,5.422737360922911,34.78165589829847,2.5499452302841012,-2.9999999999999605,0.1782297165151263,0.0,25.997263125298268,0.0
 2.3646782194994667,6.903057653845422,5.4391737432159255,35.0752133001629,2.516069656484323,-3.0,0.18518370660329805,0.0,26.652645894651204,0.0
 2.3760065039597564,6.9261406725641965,5.455564134930263,35.37714205447688,2.482084803103453,-3.000000000000039,0.19253362817185593,0.0,27.336047070790677,0.0
 2.387371449470437,6.948894681450815,5.4719072122549575,35.68781473991381,2.4479899665714115,-3.000000000000039,0.2003072997189565,0.0,28.048899762588235,0.0
 2.398773327617775,6.971315777590943,5.48820165137904,36.00762487717375,2.413784332129397,-3.0,0.20853484571084346,0.0,28.79271910036953,0.0
 2.4102124509999086,6.993400058070245,5.504446128491544,36.33698834346998,2.3794669619829953,-3.0000000000000777,0.21724891158465554,0.0,29.56910632152763,0.0
 2.4216891776395,7.015143619974386,5.520639319781502,36.67634489369918,2.345036782064221,-2.9999999999999614,0.22648490045181321,0.0,30.379752844868662,0.0
 2.433203915921044,7.036542560389028,5.5367799014379475,37.02615979676583,2.3104925672195886,-3.0000000000000386,0.2362812335570822,0.0,31.2264442385945,0.0
 2.444757130122855,7.05759297639984,5.552866549649912,37.38692559581521,2.275832924614157,-2.9999999999999614,0.24667963709588614,0.0,32.111064020607,0.0
 2.4563493466243242,7.078290965092483,5.568897940606429,37.75916400203464,2.2410562751097483,-3.000000000000038,0.25772545770990085,0.0,33.03559714510086,0.0
 2.4679811608814446,7.098632623552621,5.5848727504965305,38.1434279318995,2.206160832338387,-3.000000000000038,0.2694680098401422,0.0,34.00213305437176,0.0
 2.479653245278118,7.118614048865921,5.60078965550925,38.540303698577056,2.1711445791483657,-3.000000000000038,0.28196095768705487,0.0,35.01286809869532,0.0
 2.491366357977919,7.138231338118047,5.61664733183362,38.95041336856033,2.1360052410489625,-3.0000000000000377,0.29526273515834645,0.0,36.07010709493447,0.0
 2.5031213529212213,7.1574805883946615,5.632444455658673,39.374417295065655,2.100740256219056,-3.0,0.30943700715045336,0.0,37.17626373546677,0.0
 2.5149191911365967,7.176357896781431,5.648179703173442,39.813016840068826,2.06534674157293,-2.9999999999999623,0.3245531757843906,0.0,38.33385949418278,0.0
 2.5267609535639393,7.19485936036402,5.66385175056696,40.26695729712206,2.0298214542909023,-3.0,0.34068693515852994,0.0,39.545520571273315,0.0
 2.5386478556208503,7.2129810762280915,5.679459274028258,40.737031026942354,1.9941607481201693,-3.0,0.3579208782096516,0.0,40.81397233602318,0.0
 2.5505812637846677,7.2307191414593115,5.6950009497463725,41.22408081761487,1.9583605236287174,-2.9999999999999813,0.3763451593261927,0.0,42.142030575584805,0.0
 2.5625627145116563,7.248069653143344,5.710475453910331,41.72900348049148,1.922416171447751,-3.000000000000037,0.3960582157628456,0.0,43.532588718057326,0.0
 2.574593935874301,7.265028708365854,5.725881462709172,42.2527536918474,1.8863225073598167,-3.0000000000000555,0.41716755045531034,0.0,44.98859997439524,0.0
 2.5866768723697127,7.281592404212505,5.7412176523319225,42.7963480883555,1.8500736978735817,-2.999999999999963,0.4397905781781872,0.0,46.51305315095033,0.0
 2.598813713440184,7.2977568377689614,5.756482698967619,43.36086962215097,1.8136631746621672,-3.000000000000018,0.46405553525845405,0.0,48.10894053852061,0.0
 2.6110069263547673,7.313518106120888,5.771675278805293,43.94747217723218,1.7770835359184172,-3.0000000000000364,0.4901024516281645,0.0,49.77921598975988,0.0
 2.62325929423382,7.328872306353952,5.786794068033977,44.55738544426954,1.7403264322812586,-3.0000000000000364,0.518084180878921,0.0,51.52674082081411,0.0
 2.635573960163466,7.343815535553813,5.801837742842705,45.19192004392132,1.7033824344923207,-2.999999999999982,0.5481674807882382,0.0,53.35421468722888,0.0
 2.6479544785529416,7.35834389080614,5.8168049794205094,45.852472880012584,1.666240879323894,-2.9999999999999822,0.5805341314650447,0.0,55.264087953016436,0.0
 2.66040487514667,7.372453469196594,5.8316944539564215,46.54053269241833,1.628889689542709,-3.0,0.6153820720357817,0.0,57.25845130870788,0.0
 2.672929717430721,7.3861403678108415,5.846504842639474,47.257685764488905,1.5913151626905557,-3.0000000000000355,0.652926527865436,0.0,59.33889751283062,0.0
 2.6855341975914837,7.399400683734546,5.861234821658702,48.00562172095091,1.5535017222082679,-2.999999999999965,0.6934010892165634,0.0,61.506349040898534,0.0
 2.698224230722562,7.412230514053374,5.8758830672031355,48.78613932805159,1.5154316228150322,-3.000000000000035,0.7370586876748324,0.0,63.76084416908104,0.0
 2.7110065716746874,7.424625955852988,5.890448255461808,49.60115217761611,1.477084599958656,-3.0000000000000346,0.7841723979929212,0.0,66.10127248287637,0.0
 2.723888954859831,7.436583106219053,5.904929062623754,50.4526940987661,1.4384374504032253,-3.0000000000000173,0.8350359697071961,0.0,68.52504907078279,0.0
 2.7368802625352893,7.448098062237234,5.919324164878004,51.34292409472052,1.3994635273768499,-3.000000000000017,0.8899639634621432,0.0,71.02771456418003,0.0
 2.7499907287221292,7.459166920993194,5.933632238413593,52.27413054484273,1.3601321288163293,-3.0000000000000506,0.9492913307520986,0.0,73.60244580492918,0.0
 2.7632321881236455,7.4697857795726,5.947851959419551,53.248734342821,1.3204077506117808,-2.999999999999983,1.0133722325211272,0.0,76.2394591729602,0.0
 2.7766183824534822,7.479950735061115,5.961982004084913,54.2692905589119,1.2802491676222707,-2.9999999999999836,1.0825778388813672,0.0,78.92528537185183,0.0
 2.790165340836425,7.489657884544403,5.976021048598708,55.33848811520625,1.2396082924734422,-3.0000000000000493,1.1572927928242422,0.0,81.6418908357634,0.0
 2.8038918569866533,7.49890332510813,5.989967769149976,56.459146848298545,1.1984287440227563,-3.0000000000000324,1.2379099511043834,0.0,84.36561646713947,0.0
 2.8178200946067857,7.507683153837959,6.003820841927741,57.63421120142181,1.1566440311623585,-3.000000000000048,1.324822943138056,0.0,87.06589911168258,0.0
 2.831976365345366,7.5159934678195555,6.017578943121043,58.866739641344715,1.1141752189466176,-3.0,1.4184160127718466,0.0,89.70373403512495,0.0
 2.8463921431035133,7.523830364138584,6.0312407489189095,60.15988873527103,1.070927885672176,-2.9999999999999845,1.5190505423604355,0.0,92.22982667915657,0.0
 2.8611054085673824,7.531189939880709,6.044804935510377,61.516890658888094,1.0267880892805683,-3.00000000000003,1.6270476099585225,0.0,94.58236603365748,0.0
 2.8761624656911806,7.538068292131594,6.0582701790844755,62.941022747160865,0.9816169179091734,-3.0000000000000147,1.7426659242804499,0.0,96.68432499864674,0.0
 2.891620450405501,7.544461517976904,6.07163515583024,64.43556756510434,0.9352429637662125,-2.999999999999986,1.8660745386797755,0.0,98.44014364010135,0.0
 2.9075508855543095,7.550365714502305,6.084898541936701,66.00376188940236,0.8874516583197868,-3.000000000000007,1.997319905215514,0.0,99.73155687992124,0.0
 2.924044873547816,7.5557769787934586,6.098059013592892,67.64873299115351,0.837969694339267,-2.9999999999999867,2.1362871317963217,0.0,100.41214041692913,0.0
 2.9412209614319926,7.560691407936032,6.111115246987846,69.37342073959294,0.7864414306867371,-3.0000000000000324,2.282655800258496,0.0,100.29976075564332,0.0
 2.959237590892882,7.565105099015688,6.124065918310596,71.18048436414324,0.7323915423040693,-2.9999999999999694,2.435851434585126,0.0,99.16527313710083,0.0
 2.978313915263494,7.569014149118092,6.136909703750176,73.07219328080689,0.675162569192234,-2.9999999999999942,2.5949947103654436,0.0,96.71385547155289,0.0
 2.9987671273207734,7.57241465532891,6.149645279495616,75.05030227564365,0.6138029330203959,-2.999999999999973,2.758851762338852,0.0,92.55035895707483,0.0
 3.021085898898659,7.5753027147338035,6.162271321735949,77.1159125966579,0.5468466182867396,-3.0,2.925790415374086,0.0,86.10525311330612,0.0
 3.046094937129718,7.577674424418437,6.174786506660209,79.2693221636636,0.4718195035935625,-3.0,3.093748678962108,0.0,76.4430225982788,0.0
 3.0754049761274853,7.579525881468478,6.1871895104574275,81.50987013712636,0.3838893866002608,-2.999999999999983,3.260223137112806,0.0,61.5729902878151,0.0
 3.1131798712132523,7.58085318296959,6.19947900931664,83.83578338536553,0.27056470134296023,-2.9999999999999853,3.4222855447306846,0.0,26.702500490254316,0.0
 3.2033681049942393,7.581652426007436,6.211653679426875,86.24403474211749,0,-2.9999999999999933,3.4222855447306846,0.0,0.0,0.0
 3.2033681049942393,7.581919707667681,6.223712196977167,90.94342747823342,0,-3.0,-2.7656362750378243,0.0,0.0,0.0
 3.292682555738412,7.582116723435978,6.211748212368737,90.94342747823342,-0.2679433522325174,-3.0000000000000004,-2.7656362750378243,0.0,51.343180539912616,0.0
 3.3295228504500924,7.58270562312995,6.199855861327552,92.83492538075885,-0.37846423636755994,-2.999999999999999,-2.7790356090932105,0.0,67.12588971166012,0.0
 3.35771445541449,7.5836831853332205,6.188034548029774,94.72731194639368,-0.46303905126075234,-2.9999999999999982,-2.783044586596852,0.0,79.6204056033754,0.0
 3.3814389703316845,7.585046188629412,6.176283676651563,96.61626744684402,-0.5342125960123358,-3.0000000000000013,-2.7776668011289507,0.0,90.08100687443527,0.0
 3.402322922844499,7.586791411602144,6.164602651369081,98.49751491671624,-0.5968644535507787,-3.0,-2.763062165902768,0.0,99.00483922705061,0.0
 3.4212044419057746,7.588915632835042,6.152990876358489,100.36687667574033,-0.6535090107346057,-3.0000000000000044,-2.7395395338140425,0.0,106.64571318953593,0.0
 3.4385839581363444,7.591415630911726,6.141447755795947,102.22032757903855,-0.7056475594263151,-3.0000000000000018,-2.7075438723968595,0.0,113.15536349249288,0.0
 3.4547892507008395,7.59428818441582,6.129972693857617,104.0540433496762,-0.7542634371198009,-2.9999999999999982,-2.667638891095159,0.0,118.63744581743056,0.0
 3.4700491821267505,7.5975300719309455,6.11856509471966,105.86444263739541,-0.8000432313975334,-3.0000000000000036,-2.6204862714271817,0.0,123.1719916781175,0.0
 3.484531201466712,7.601138072040725,6.1072243625582345,107.64822180301947,-0.8434892894174173,-3.0,-2.5668227860330264,0.0,126.82754345735117,0.0
 3.4983622665881247,7.60510896332878,6.095949901549505,109.40238181576693,-0.8849824847816563,-2.999999999999996,-2.507436613323456,0.0,129.66738979687372,0.0
 3.5116413587959174,7.609439524378733,6.0847411158696305,111.12424704122338,-0.9248197614050339,-3.000000000000004,-2.443144066471611,0.0,131.7526959255595,0.0
 3.52444738912412,7.614126533774208,6.073597409694772,112.81147606106856,-0.9632378523896421,-2.9999999999999956,-2.3747677839090726,0.0,133.14390066266958,0.0
 3.5368444190354467,7.619166770098825,6.06251818720109,114.46206498009441,-1.0004289421236225,-3.0000000000000044,-2.3031172004617333,0.0,133.90112226104122,0.0
 3.548885236309184,7.624557011936208,6.051502852564747,116.07434392598796,-1.0365513939448343,-2.9999999999999907,-2.2289718643618555,0.0,134.08400665074092,0.0
 3.5606138811999433,7.630294037869977,6.0405508099619025,117.64696762552468,-1.0717373286171115,-3.000000000000005,-2.1530679133633863,0.0,133.75128541905153,0.0
 3.5720674789499425,7.636374626483757,6.029661463568718,119.17890104725987,-1.1060981218671098,-3.0,-2.076087793102849,0.0,132.9602130333203,0.0
 3.583277600074312,7.642795556361169,6.018834217561354,120.66940114008534,-1.139728485240218,-3.000000000000005,-1.9986531116556858,0.0,131.76599090686906,0.0
 3.5942712907127126,7.649553606085835,6.008068476115971,122.11799568077774,-1.1727095571554196,-3.0,-1.9213203770101923,0.0,130.2212441826266,0.0
 3.605071867141214,7.656645554241377,5.9973636434087325,123.52446018118677,-1.205111286440924,-2.9999999999999947,-1.8445792679055144,0.0,128.37558839664547,0.0
 3.615699538244955,7.664068179411419,5.9867191236157975,124.88879371241556,-1.236994299752147,-2.9999999999999893,-1.7688530331247878,0.0,126.27530301006945,0.0
 3.626171900183159,7.671818260179582,5.976134320913326,126.21119438939336,-1.2684113855667585,-3.0000000000000107,-1.6945005973399982,0.0,123.96311499946867,0.0
 3.63650433452682,7.679892575129489,5.965608639477481,127.4920351361611,-1.2994086885977427,-2.9999999999999947,-1.621819963339454,0.0,121.47808659219503,0.0
 3.646710332390695,7.6882879028447615,5.955141483484422,128.7318402284287,-1.330026682189368,-3.0,-1.5510525333242322,0.0,118.8555957287208,0.0
 3.6568017610419523,7.6970010219090215,5.944732257110311,129.93126299252773,-1.360300968143139,-3.0,-1.482388016577067,0.0,116.1273948746148,0.0
 3.6667890852300338,7.706028710905891,5.934380364531307,131.09106493225786,-1.3902629407073834,-3.0,-1.4159696435652718,0.0,113.32173290151893,0.0
 3.6766815524606025,7.715367748418996,5.924085209923574,132.21209646149737,-1.4199403423990895,-3.000000000000017,-1.3518994587439455,0.0,110.46352501215573,0.0
 3.6864873492502093,7.725014913031954,5.91384619746327,133.29527934043023,-1.44935773276791,-3.0,-1.2902435163001822,0.0,107.57455695770565,0.0
 3.6962137337948464,7.734966983328389,5.903662731326559,134.34159084861983,-1.4785368864018213,-3.0,-1.2310368474535223,0.0,104.67371132878753,0.0
 3.7058671492946713,7.745220737891924,5.893534215689598,135.35204967598537,-1.507497132901297,-3.0000000000000058,-1.1742881100650744,0.0,101.77720574166912,0.0
 3.71545332128217,7.75577295530618,5.883460054728551,136.327703474632,-1.5362556488637913,-3.0,-1.1199838623058633,0.0,98.89883445523095,0.0
 3.724977341620944,7.766620414154781,5.873439652619578,137.2696179854647,-1.5648277098801138,-2.9999999999999885,-1.068092431467962,0.0,96.05020692296263,0.0
 3.734443741319988,7.777759893021348,5.863472413538839,138.17886763537334,-1.5932269089772455,-2.9999999999999885,-1.0185673680105412,0.0,93.240978269716,0.0
 3.74385655390326,7.7891881704895045,5.853557741662497,139.05652748890716,-1.6214653467270637,-3.0000000000000235,-0.971350491690565,0.0,90.47906815723755,0.0
 3.7532193707571873,7.800902025142871,5.843695041166712,139.90366643317734,-1.649553797288844,-3.0,-0.9263745476387707,0.0,87.77086568561835,0.0
 3.762535389628164,7.81289823556507,5.833883716227644,140.72134147422653,-1.677501853901775,-3.000000000000024,-0.8835654972201448,0.0,85.1214188903896,0.0
 3.7718074572424722,7.825173580339726,5.824123171021456,141.51059302560407,-1.7053180567446986,-3.0,-0.8428444734769713,0.0,82.53460820508866,0.0
 3.7810381068606604,7.837724838050459,5.814412809724306,142.27244107531968,-1.733010005599263,-2.999999999999976,-0.8041294330921092,0.0,80.01330384443601,0.0
 3.7902295914486026,7.850548787280892,5.804752036512358,143.00788212443615,-1.7605844593630902,-3.0,-0.7673365369315887,0.0,77.5595074292489,0.0
 3.7993839130416,7.863642206614647,5.79514025556177,143.71788679803797,-1.788047424142082,-2.999999999999988,-0.7323812910547618,0.0,75.17447860120194,0.0
 3.8085028487909605,7.877001874635347,5.785576871048706,144.403398038394,-1.8154042313901635,-2.999999999999988,-0.6991794779604462,0.0,72.85884744211731,0.0
 3.8175879741106895,7.890624569926614,5.776061287149324,145.06532979805664,-1.8426596073493504,-3.0000000000000124,-0.6676479063480416,0.0,70.61271377933164,0.0
 3.8266406832821787,7.90450707107207,5.7665929080397875,145.70456615971054,-1.8698177348638179,-3.0,-0.6377050046185035,0.0,68.43573438159738,0.0
 3.8356622078248677,7.9186461566553366,5.757171137896256,146.32196081703108,-1.8968823084918855,-3.0,-0.6092712813486783,0.0,66.32719919327167,0.0
 3.8446536328988543,7.9330386052600375,5.747795380894891,146.91833685894477,-1.9238565837138457,-3.000000000000025,-0.5822696732629125,0.0,64.28609763668138,0.0
 3.8536159119699716,7.947681195469795,5.738465041211852,147.4944868063578,-1.950743420927197,-2.9999999999999876,-0.5566257987821793,0.0,62.311176036275235,0.0
 3.8625498799377374,7.962570705868231,5.729179523023302,148.0511728570997,-1.9775453248304944,-3.0,-0.5322681329213802,0.0,60.400987116994074,0.0
 3.8714562649009268,7.977703915038967,5.7199382305054005,148.5891273005203,-2.0042644797200624,-3.0000000000000124,-0.5091281174626531,0.0,58.55393249154731,0.0
 3.8803356987135293,7.993077601565625,5.710740567834311,149.1090530685466,-2.0309027811578706,-3.0000000000000124,-0.48714021794186113,0.0,56.76829895291807,0.0
 3.8891887264650125,8.00868854403183,5.70158593918619,149.61162439458127,-2.05746186441232,-3.0,-0.46624193791130164,0.0,55.042289344495984,0.0
 3.898015815002498,8.024533521021201,5.692473748737202,150.09748755593102,-2.083943130024777,-3.0000000000000124,-0.44637379868026117,0.0,53.37404866610826,0.0
 3.906817360598449,8.040609311117363,5.683403400663506,150.56726167890628,-2.1103477668126294,-3.0000000000000124,-0.42747929216677727,0.0,51.761686047544266,0.0
 3.9155936958551862,8.056912692903936,5.674374299141264,151.0215395891135,-2.1366767725828413,-2.9999999999999747,-0.40950481269047284,0.0,50.2032931278,0.0
 3.9243450959270056,8.073440444964543,5.665385848346636,151.4608886921977,-2.162930972798299,-3.0000000000000253,-0.3923995729483768,0.0,48.69695931676537,0.0
 3.933071784131351,8.090189345882807,5.656437452455785,151.88585187265483,-2.1891110374113363,-3.0,-0.3761155083038508,0.0,47.24078437719451,0.0
 3.941773937012451,8.10715617424235,5.647528515644869,152.29694840052827,-2.215217496054637,-3.0,-0.36060717292576433,0.0,45.83288870446145,0.0
 3.9504516889136947,8.124337708626795,5.638658442090053,152.69467483762287,-2.2412507517583666,-2.9999999999999742,-0.34583163052908206,0.0,44.47142160773068,0.0
 3.9591051361088274,8.141730727619763,5.629826635967493,153.07950593619785,-2.2672110933437644,-2.999999999999987,-0.33174834227565353,0.0,43.154567932238834,0.0
 3.9677343405365573,8.159332009804876,5.621032501453353,153.4518955248755,-2.2930987066269544,-2.9999999999999742,-0.318319053328482,0.0,41.88055320586914,0.0
 3.9763393331783323,8.177138333765757,5.612275442723794,153.81227737704546,-2.3189136845522795,-3.0000000000000386,-0.30550767971054166,0.0,40.64764759139507,0.0
 3.984920117114795,8.195146478086029,5.603554863954976,154.1610660585527,-2.344656036361668,-3.000000000000013,-0.29328019688151646,0.0,39.454168793115336,0.0
 3.9934766702926527,8.213353221349312,5.59487016932306,154.49865775191918,-2.3703256958952412,-3.000000000000039,-0.2816045303683901,0.0,38.29848409390376,0.0
 4.00200894803036,8.23175534213923,5.586220763004207,154.8254310551415,-2.3959225291083626,-2.999999999999987,-0.27045044962665993,0.0,37.17901166323255,0.0
 4.010516885288055,8.250349619039408,5.577606049174578,155.14174775367542,-2.421446340881448,-3.000000000000026,-0.25978946547520243,0.0,36.09422126192601,0.0
 4.019000398724559,8.269132830633461,5.569025432010334,155.4479535647311,-2.446896881190961,-3.000000000000026,-0.24959473129939855,0.0,35.04263443504531,0.0
 4.02745938856193,8.28810175550502,5.560478315687637,155.74437885329186,-2.4722738507030737,-3.0000000000000133,-0.2398409484280863,0.0,34.022824291490636,0.0
 4.0358937402759345,8.3072531722377,5.5519641043826455,156.03133931967008,-2.4975769058450856,-3.0,-0.2305042758883482,0.0,33.03341495267952,0.0
 4.044303326129011,8.326583859415129,5.543482202271522,156.30913665873496,-2.5228056634043177,-2.9999999999999867,-0.22156224423647689,0.0,32.07308071065694,0.0
 4.052688006560596,8.346090595620923,5.5350320135304285,156.57805919095026,-2.5479597046990725,-3.0000000000000133,-0.2129936739832221,0.0,31.140544982009775,0.0
 4.061047631448214,8.36577015943871,5.526612942335523,156.83838246579583,-2.5730385793619255,-3.0,-0.20477859806460502,0.0,30.234579083004267,0.0
 4.0693820412514246,8.38561932945211,5.51822439286297,157.09036983810117,-2.598041808771556,-2.9999999999999734,-0.19689818854659905,0.0,29.354000864307135,0.0
 4.077691068049534,8.405634884244746,5.509865769288926,157.33427301791443,-2.6229688891658856,-2.9999999999999734,-0.18933468753354152,0.0,28.497673266009322,0.0
 4.085974536482898,8.425813602400238,5.501536475789557,157.57033259483774,-2.6478192944659775,-3.0000000000000266,-0.18207134170729078,0.0,27.6645027727373,0.0
 4.0942322646067195,8.446152262502212,5.49323591654102,157.79877853741567,-2.6725924788374407,-2.9999999999999867,-0.1750923409297915,0.0,26.853437845107766,0.0
 4.102464064665366,8.466647643134287,5.4849634957194775,158.01983066864392,-2.697287879013382,-2.9999999999999867,-0.16838276022788642,0.0,26.063467307472123,0.0
 4.110669743794496,8.487296522880087,5.476718617501091,158.23369911836159,-2.7219049164007703,-2.9999999999999867,-0.16192850534617342,0.0,25.29361872310027,0.0
 4.11884910465755,8.508095680323233,5.46850068606202,158.44058475343033,-2.746442998989933,-3.0,-0.15571626162664706,0.0,24.542956776577252,0.0
 4.127001946022591,8.529041894047348,5.4603091055784265,158.64067958665882,-2.7709015230850556,-3.0000000000000138,-0.14973344567024335,0.0,23.810581657325784,0.0
 4.13512806328488,8.550131942636055,5.452143280226472,158.83416716528956,-2.795279874871923,-3.0000000000000138,-0.1439681604412609,0.0,23.095627464411713,0.0
 4.143227248940093,8.571362604672975,5.444002614182316,159.02122293994748,-2.819577431837562,-2.9999999999999862,-0.13840915267199594,0.0,22.397260643297926,0.0
 4.151299293012623,8.592730658741733,5.43588651162212,159.2020146149641,-2.8437935640551513,-2.9999999999999862,-0.13304577314550797,0.0,21.714678441630987,0.0
 4.159343983443,8.614232883425947,5.427794376722045,159.37670248082222,-2.8679276353462817,-3.0,-0.12786793934219917,0.0,21.04710740907335,0.0
 4.167361106438099,8.635866057309242,5.419725613658252,159.54543972961181,-2.8919790043315805,-3.0000000000000417,-0.12286610046902743,0.0,20.393801930724216,0.0
 4.175350446787464,8.65762695897524,5.411679626606901,159.7083727542539,-2.915947025379674,-3.0,-0.11803120461368435,0.0,19.75404280094775,0.0
 4.183311788148771,8.679512367007563,5.403655819744155,159.86564143225812,-2.9398310494635944,-2.999999999999972,-0.11335466782506533,0.0,19.127135834419086,0.0
 4.191244913305199,8.701519059989833,5.395653597246172,160.01737939471656,-2.9636304249328798,-2.999999999999972,-0.10882834538908713,0.0,18.51241053116055,0.0
 4.199149604397208,8.723643816505673,5.387672363289116,160.16371428133382,-2.987344498208906,-2.999999999999986,-0.10444450451156996,0.0,17.909218759788946,0.0
 4.2070256431310025,8.745883415138705,5.3797115220491465,160.30476798197793,-3.010972614410288,-2.9999999999999294,-0.10019579906119695,0.0,17.316933511918116,0.0
 4.2148728109657725,8.76823463447255,5.371770477702425,160.44065686562953,-3.0345141179146013,-3.0000000000000564,-0.09607524556483103,0.0,16.73494766872839,0.0
 4.2226908892816075,8.790694253090834,5.3638486344251115,160.57149199711503,-3.0579683528621056,-2.9999999999999716,-0.09207620083884446,0.0,16.16267282747964,0.0
 4.2304796595297915,8.813259049577175,5.355945396393366,160.69737934236485,-3.081334663606659,-3.0000000000000857,-0.0881923409761293,0.0,15.599538158395196,0.0
 4.238238903367092,8.835925802515197,5.348060167783353,160.8184199626851,-3.104612395118559,-3.0000000000000284,-0.08441764134985971,0.0,15.044989293569644,0.0
 4.245968402775446,8.858691290488524,5.340192352771231,160.93471019852845,-3.1278008933436237,-3.000000000000029,-0.08074635831838681,0.0,14.498487264514866,0.0
 4.253667940168388,8.881552292080777,5.332341355533161,161.04634184336265,-3.1508995055224465,-3.0,-0.07717301149771487,0.0,13.959507463076749,0.0
 4.261337298485389,8.904505585875574,5.324506580245303,161.15340230802585,-3.173907580473449,-3.0,-0.07369236748653896,0.0,13.427538638147169,0.0
 4.268976261275241,8.927547950456544,5.31668743108382,161.25597477604197,-3.1968244688430065,-2.999999999999971,-0.07029942424960087,0.0,12.902081918314222,0.0
 4.276584612769453,8.950676164407307,5.308883312224872,161.35413835028362,-3.219649523325642,-3.0,-0.0669893965720529,0.0,12.382649875315455,0.0
 4.284162137946595,8.973887006311484,5.301093627844621,161.44796819147356,-3.2423820988570693,-3.0000000000000293,-0.06375770226139474,0.0,11.86876559886339,0.0
 4.291708622588434,8.997177254752698,5.293317782119225,161.53753564878295,-3.265021552782584,-3.0,-0.06059994922904227,0.0,11.35996180586042,0.0
 4.299223853328607,9.02054368831457,5.285555179224848,161.62290838295357,-3.287567245003107,-3.0,-0.057511923257047064,0.0,10.855779969970884,0.0
 4.306707617694571,9.043983085580726,5.2778052233376505,161.70415048225757,-3.3100185381009983,-3.0000000000000298,-0.054489576194047463,0.0,10.355769467142068,0.0
 4.314159704143425,9.067492225134783,5.270067318633791,161.7813225715711,-3.3323747974475606,-3.0,-0.05152901533190891,0.0,9.859486754798153,0.0
 4.32157990209225,9.091067885560369,5.262340869289433,161.85448191496553,-3.3546353912940314,-3.0000000000000298,-0.048626492805220606,0.0,9.366494543687555,0.0
 4.328968001943457,9.114706845441102,5.254625279480737,161.92368251191007,-3.3767996908476547,-3.00000000000003,-0.04577839563600584,0.0,8.876361009883603,0.0
 4.336323795105692,9.138405883360607,5.2469199533838635,161.9889751875321,-3.3988670703343598,-3.0,-0.04298123668211027,0.0,8.388659001649037,0.0
 4.3436470740107005,9.162161777902503,5.2392242951749735,162.0504076770402,-3.420836907049386,-3.00000000000003,-0.040231645605832186,0.0,7.9029652675908055,0.0
 4.350937632126619,9.185971307650416,5.231537709030228,162.10802470461167,-3.4427085813971408,-3.000000000000061,-0.037526360312970276,0.0,7.418859686449352,0.0
 4.358195263968045,9.209831251187966,5.223859599125787,162.1618680568991,-3.46448147692142,-3.0,-0.034862218922645474,0.0,6.9359245117132495,0.0
 4.365419765103267,9.233738387098777,5.216189369637814,162.2119766514078,-3.486154980327086,-3.0,-0.03223615232181482,0.0,6.453743611816458,0.0
 4.37261093215896,9.257689493966469,5.208526424742466,162.258386599855,-3.5077284814941625,-3.0,-0.02964517623025061,0.0,5.971901726025029,0.0
 4.379768562822658,9.281681350374663,5.200870168615908,162.30113126676974,-3.5292013734852596,-2.999999999999969,-0.027086384718367537,0.0,5.489983704341447,0.0
 4.386892455843297,9.305710734906988,5.1932200054342985,162.34024132336455,-3.5505730525471764,-2.999999999999969,-0.024556943038620785,0.0,5.007573763690547,0.0
 4.393982411030044,9.32977442614706,5.185575339373798,162.37574479694342,-3.5718429181074165,-3.0,-0.02205408115417978,0.0,4.524254732239574,0.0
 4.401038229249702,9.353869202678505,5.17793557461057,162.40766711591354,-3.5930103727663902,-3.0000000000000315,-0.019575087480372174,0.0,4.039607282321809,0.0
 4.408059712422871,9.37799184308494,5.170300115320774,162.4360311504726,-3.614074822285898,-3.0000000000000315,-0.017117302524191226,0.0,3.5532091752261916,0.0
 4.415046663519099,9.402139125949995,5.16266836568057,162.46085724921457,-3.6350356755745796,-2.999999999999968,-0.014678113572278413,0.0,3.0646344732813717,0.0
