# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.2662960878145084,2.8144312086392267,3.5283978229117032,49.23934441341213,1.7446378234893554,-0.453337302578462,0.9856226775996588,0.0,98.42083890399303,0.0
 1.2718940593269892,2.8207321645773575,3.5358514377932453,49.79030146583114,1.742354567892616,-0.40787195712747243,0.9882075739979573,0.0,98.55246687248004,0.0
 1.2775038271005483,2.8269663066989303,3.5433720174859316,50.343157918497134,1.7403217894448337,-0.3623640995200343,0.9905174689398482,0.0,98.6702556711363,0.0
 1.2831251149312617,2.83313324629654,3.550959842858069,50.89781182595467,1.738540894406721,-0.31681264004704535,0.9925478050019801,0.0,98.77402473871831,0.0
 1.2887576426875156,2.839232594662782,3.5586151947779654,51.45415926189241,1.7370132597307109,-0.27121653760411374,0.9942943860108046,0.0,98.86360618312983,0.0
 1.2944011264729185,2.845263963090251,3.5663383541139275,52.01209442035336,1.7357402321839819,-0.2255747681993367,0.995753392707988,0.0,98.93884527494642,0.0
 1.300055278796474,2.8512269628715434,3.574129601734264,52.5715097222546,1.7347231273951607,-0.17988634380858323,0.9969213974886718,0.0,98.99960089714446,0.0
 1.3057198087497852,2.857121205299254,3.581989218507281,53.13229592690233,1.7339632290066176,-0.13415029928456448,0.9977953779151142,0.0,99.04574598007414,0.0
 1.3113944221908476,2.862946301665977,3.589917485301287,53.6943422483209,1.7334617878770957,-0.08836568952756885,0.9983727289836631,0.0,99.07716788050496,0.0
 1.3170788219343976,2.8687018632643086,3.5979146829845883,54.25753647601251,1.733220021120046,-0.04253162479013104,0.9986512743139133,0.0,99.09376875555512,0.0
 1.3227727079481284,2.874387501386844,3.605981092425493,54.82176509997764,1.7332391115869028,0.003352801023913951,0.9986292754864762,0.0,99.0954658723756,0.0
 1.3284757775543994,2.8800028273261775,3.614116994492308,55.38691343951365,1.733520206974274,0.04928843706589197,0.9983054404104017,0.0,99.08219188956137,0.0
 1.3341877256373034,2.8855474523749054,3.622322670053342,55.95286577552716,1.7340644192316816,0.09527612112522385,0.9976789298849226,0.0,99.05389510324495,0.0
 1.3399082448543966,2.8910209878256232,3.6305983999769014,56.51950548599321,1.734872823911057,0.14131666177428434,0.9967493627213498,0.0,99.01053964422117,0.0
 1.3456370258527068,2.8964230449709247,3.6389444651312934,57.08671518413946,1.7359464596324137,0.18741085087271725,0.9955168191862721,0.0,98.95210562581981,0.0
 1.3513737574885205,2.901753235103406,3.647361146384826,57.65437685891347,1.7372863275420516,0.2335594541800235,0.9939818428802126,0.0,98.87858926680711,0.0
 1.3571181270505548,2.907011169515662,3.6558487246058067,58.22237201743461,1.7388933908198567,0.2797632116893286,0.9921454409681507,0.0,98.79000295140992,0.0
 1.3628698204858847,2.9121964595002883,3.6644074806625424,58.79058182888646,1.7407685743186871,0.3260228522111547,0.9900090826594147,0.0,98.6863752498489,0.0
 1.3686285226281476,2.91730871634988,3.673037695423341,59.35888726944993,1.7429127641522075,0.372339075810892,0.9875746961498025,0.0,98.56775089769008,0.0
 1.3743939174276296,2.9223475513570323,3.6817396497565094,59.92716926787211,1.7453268073611183,0.4187125587874219,0.984844663889601,0.0,98.4341907206167,0.0
 1.3801656881825677,2.92731257581434,3.6905136245303547,60.49530885115936,1.7480115116923636,0.46514396451874396,0.9818218161626202,0.0,98.28577152446006,0.0
 1.385943517771054,2.932203401014399,3.699359900613186,61.063187290000585,1.750967645419968,0.5116339418343729,0.9785094230919187,0.0,98.12258593164154,0.0
 1.3917270888832092,2.937019638249804,3.7082787588733095,61.63068624344479,1.754195937107004,0.558183105979458,0.9749111852274971,0.0,97.94474217753552,0.0
 1.3975160842530518,2.9417608988131505,3.7172704801790326,62.197687902410976,1.7576970755650605,0.6047920639728721,0.9710312224809873,0.0,97.7523638632479,0.0
 1.4033101868893991,2.9464267939970332,3.7263353453986623,62.764075131580206,1.7614717097962453,0.6514614027556227,0.9668740617119427,0.0,97.54558966538626,0.0
 1.4091090803053634,2.951016935094048,3.7354736354005076,63.32973160924717,1.765520449013588,0.6981916939870956,0.9624446229288339,0.0,96.88582531350175,0.0
 1.4149387293139106,2.9555309333967896,3.7446856310528744,63.8945419647283,1.7539061309252268,-1.9922842818380224,0.9577482042480633,0.0,95.60567026462971,0.0
 1.4208363915197966,2.959968400197854,3.753971613224071,64.4583919129164,1.736213144307569,-3.0,0.9527904656486866,0.0,94.13542626176648,0.0
 1.4268147622037783,2.9643289467898355,3.763331862782404,65.02116838560387,1.7182780322556235,-3.0000000000000373,0.947577411590457,0.0,92.63710461036075,0.0
 1.432877033644028,2.96861218446533,3.772766660596182,65.58275965919069,1.7000912179348744,-3.0000000000000364,0.9421153726564039,0.0,91.11180444852198,0.0
 1.4390265751075002,2.972817724516932,3.7822762875337106,66.14305547845865,1.6816425935444579,-2.999999999999964,0.9364109863669549,0.0,89.56063177063378,0.0
 1.4452669475407867,2.976945178237237,3.7918610244632993,66.70194717606782,1.6629214762445983,-3.0000000000000355,0.9304711770114891,0.0,87.98469476962117,0.0
 1.4516019199227566,2.980994156918841,3.801521152253254,67.25932778746943,1.6439165590986888,-2.999999999999965,0.9243031351176345,0.0,86.38509903238098,0.0
 1.4580354875141543,2.9849642718543383,3.8112569517718833,67.81509216098384,1.6246158563244955,-3.0,0.9179142959439598,0.0,84.76294257104502,0.0
 1.464571892279653,2.9888551343363243,3.8210687038874935,68.3691370627429,1.6050066420279998,-3.0,0.9113123179780843,0.0,83.11931069597291,0.0
 1.4712156458064465,2.9926663556573945,3.8309566894683926,68.92136127632392,1.5850753814476186,-3.000000000000067,0.9045050606443525,0.0,81.45527070113687,0.0
 1.4779715551022063,2.9963975471101434,3.8409211893828883,69.47166569684236,1.564807653560339,-3.0,0.8975005621282454,0.0,79.77186634336167,0.0
 1.484844751726628,3.000048319987167,3.8509624844992874,70.01995341931737,1.5441880636870737,-3.0,0.8903070169348791,0.0,78.07011209684953,0.0
 1.491840724798057,3.0036182855810605,3.8610808556858975,70.56612982123038,1.5232001444727874,-2.9999999999999685,0.8829327534086138,0.0,76.35098712006551,0.0
 1.4989653585238774,3.007107055184419,3.8712765838110266,71.11010263906567,1.5018262432953262,-3.0,0.875386211419935,0.0,74.61542890796267,0.0
 1.5062249750358676,3.010514240089837,3.8815499497429804,71.65178203881516,1.4800473937593555,-3.0,0.8676759202172717,0.0,72.86432655054928,0.0
 1.5136263834765122,3.0138394515899103,3.8919012343500685,72.19108068036827,1.4578431684374216,-3.0,0.8598104766297866,0.0,71.09851351050284,0.0
 1.521176936488553,3.0170823009772345,3.9023307185005978,72.72791377570663,1.4351915094012992,-3.0,0.851798523549667,0.0,69.31875983184193,0.0
 1.5288845955201575,3.020242399544404,3.9128386830628745,73.26219914098415,1.4120685323064859,-2.999999999999971,0.843648728945084,0.0,67.52576361632941,0.0
 1.5367580066883961,3.023319358584015,3.9234254089052065,73.7938572423848,1.3884482988017701,-3.0,0.8353697655112411,0.0,65.72014163204116,0.0
 1.5448065893666152,3.026312789388662,3.934091176895903,74.32281123593454,1.364302550767113,-3.0,0.826970290667419,0.0,63.902418800629185,0.0
 1.5530406402073285,3.02922230325094,3.944836267903269,74.84898700118347,1.3396003982449733,-2.999999999999973,0.8184589276647108,0.0,62.073016324496606,0.0
 1.5614714560237253,3.0320475114634444,3.955660962795612,75.3723131689835,1.314307950795783,-2.999999999999974,0.8098442470234755,0.0,60.232238066898084,0.0
 1.5701114798890237,3.034788025318772,3.9665655424412423,75.89272114334183,1.2883878791998882,-2.9999999999999742,0.8011347491288169,0.0,58.38025475876438,0.0
 1.5789744760577253,3.037443456109515,3.977550287708464,76.41014511759658,1.2617988906937831,-3.0,0.792338847344638,0.0,56.517085404059465,0.0
 1.5880757409871191,3.040013415128271,3.9886154794655857,76.92452208489611,1.2344950959056018,-3.0,0.7834648523008672,0.0,54.64257514363562,0.0
 1.597432360017127,3.042497513667634,3.9997613985809153,77.43579184333369,1.2064252388155787,-2.9999999999999525,0.7745209569674236,0.0,52.75636849585516,0.0
 1.6070635224129592,3.0448953630202005,4.01098832592276,77.94389699573163,1.177531751628082,-2.999999999999977,0.7655152226358062,0.0,50.8578766106461,0.0
 1.6169909118813846,3.0472065744785644,4.022296542359427,78.44878294438263,1.1477495832228064,-2.999999999999978,0.7564555659837409,0.0,48.946236609015656,0.0
 1.6272391959424415,3.0494307593353214,4.033686328759224,78.95039788087153,1.1170047310396356,-3.0,0.7473497470001501,0.0,47.02026038087812,0.0
 1.6378366466226428,3.051567528883067,4.045157965990457,79.44869277122811,1.0852123789990316,-3.0,0.7382053579850365,0.0,45.07836911710515,0.0
 1.6488159383558372,3.053616494414396,4.0567117349214366,79.94362133662143,1.0522745037994488,-2.9999999999999796,0.7290298134332356,0.0,43.11850823348514,0.0
 1.6602151892409431,3.0555772672219037,4.068347916420468,80.43514002976643,1.018076751144131,-2.9999999999999805,0.7198303409974981,0.0,41.13803487071709,0.0
 1.6720793431592686,3.0574494585981853,4.080066791355858,80.92320800737006,0.9824842893891543,-3.0000000000000187,0.7106139733462078,0.0,39.13356618875746,0.0
 1.684462040126933,3.059232679835836,4.091868640595916,81.40778709874948,0.9453361984861613,-2.999999999999991,0.7013875409902872,0.0,37.10077030260212,0.0
 1.6974282041239612,3.060926542227451,4.103753745008946,81.88884177090911,0.9064377064950767,-3.0,0.6921576660996526,0.0,35.03407089795161,0.0
 1.7110577169721086,3.0625306570656265,4.115722385463259,82.36633909033563,0.8655491679506343,-3.0000000000000164,0.6829307570439113,0.0,32.926217628532484,0.0
 1.7254507941449564,3.064044635642956,4.127774842827162,82.84024868167309,0.8223699364320912,-2.9999999999999845,0.673713004091779,0.0,30.76763958585993,0.0
 1.7407361396647996,3.065468089252036,4.1399113979689615,83.31054268357296,0.776513899872562,-2.9999999999999782,0.6645103757563849,0.0,28.545431311777904,0.0
 1.7570838701759148,3.0668006291854613,4.152132331756964,83.77719570198146,0.7274707083392162,-3.0,0.6553286160476564,0.0,26.24167935456679,0.0
 1.7747271411249628,3.0680418667358267,4.164437925059479,84.24018476099212,0.6745408954920721,-3.000000000000019,0.646173242397536,0.0,23.830515504460628,0.0
 1.7940009369651977,3.069191413195728,4.176828458744812,84.69948925159264,0.6167195079713673,-3.0,0.6370495445223663,0.0,21.272462952538945,0.0
 1.8154183735787173,3.0702488798577603,4.189304213681273,85.15509087849209,0.5524671981308088,-2.99999999999999,0.627962583875702,0.0,18.50220442934611,0.0
 1.839841556690123,3.0712138780145186,4.201865470737166,85.60697360523467,0.4791976487965918,-2.999999999999998,0.6189171937317067,0.0,15.396780053393558,0.0
 1.8689482914120434,3.0720860189585983,4.214512510780802,86.05512359782054,0.3918774446308305,-2.9999999999999942,0.6099179800253841,0.0,11.66001053741644,0.0
 1.9070619421514807,3.0728649139825945,4.227245614680484,86.4995291670618,0.2775364924125183,-3.000000000000009,0.6009693226855437,0.0,4.7631740850740325,0.0
 1.999574106288987,3.0735501743791027,4.240065063304523,86.94018070983569,0,-2.999999999999998,0.6009693226855437,0.0,0.0,0.0
 1.999574106288987,3.074141411440718,4.252971137521223,87.80195742029103,0,-3.0,-0.5683575893204187,0.0,0.0,0.0
 2.0923667585914503,3.073646046379103,4.240064926069524,87.80195742029103,-0.2783779569073904,-3.0000000000000004,-0.5683575893204187,0.0,10.969811323719899,0.0
 2.130574754583826,3.0732478899825946,4.227245067208249,88.22109192738483,-0.3930019448845173,-2.999999999999999,-0.5780622127689595,0.0,14.515718943234,0.0
 2.159738822457785,3.0729465629585984,4.2145112822707205,88.64442933988462,-0.4804941485063942,-3.0,-0.587874960611938,0.0,17.48055284545591,0.0
 2.184197603109004,3.0727416860145187,4.2018632925902635,89.07198234759367,-0.5538704904600509,-3.000000000000002,-0.5977931004353154,0.0,20.141326601402522,0.0
 2.2056350966850777,3.07263287985776,4.1893008195001995,89.50376190722484,-0.618182971188273,-3.0,-0.6078136421370592,0.0,22.612996272700464,0.0
 2.2249167190710897,3.0726197651957277,4.176823584333854,89.93977716237136,-0.6760278383463088,-2.9999999999999987,-0.6179333296536162,0.0,24.956660989877953,0.0
 2.242557628660679,3.0727019627358265,4.1644313084245494,90.38003536255182,-0.7289505671150774,-3.0000000000000018,-0.6281486331499261,0.0,27.20930259795846,0.0
 2.2588941891937035,3.072879093185461,4.1521237131056115,90.82454178150473,-0.7779602487141499,-2.9999999999999964,-0.6384557413911555,0.0,29.395213124691338,0.0
 2.2741605474089397,3.0731507772520357,4.139900519710362,91.27329963487949,-0.8237593233598582,-3.0000000000000036,-0.6488505545494972,0.0,31.531271856072944,0.0
 2.288527565799307,3.0735166356429557,4.127761449572124,91.72630999750737,-0.866860378530961,-3.0,-0.6593286774350979,0.0,33.629693067527,0.0
 2.302124529708734,3.073976289065626,4.11570622402422,92.18357172043163,-0.9076512702592409,-3.000000000000004,-0.6698854132113798,0.0,35.699584780860945,0.0
 2.3150521206131436,3.0745293582274513,4.103734564399978,92.64508134793589,-0.9464340429724701,-3.0,-0.6805157576326742,0.0,37.74789211262358,0.0
 2.327390602598781,3.0751754638358357,4.091846192032717,93.11083303476327,-0.9834494889293822,-3.0,-0.691214393977171,0.0,39.77999788994,0.0
 2.339205219339579,3.075914226598185,4.080040828255763,93.58081846378269,-1.0188933391517774,-2.9999999999999907,-0.7019756885624816,0.0,41.80012102411367,0.0
 2.3505498826779,3.076745267221903,4.068318194402438,94.05502676430233,-1.05292732916674,-2.999999999999995,-0.7127936871988745,0.0,43.81158982667023,0.0
 2.361469770976627,3.0776682064143954,4.056678011806067,94.53344443139919,-1.0856869940629195,-2.999999999999985,-0.7236621121698519,0.0,45.81703490501152,0.0
 2.3720032071972184,3.0786826648830665,4.045120001799972,95.01605524638775,-1.1172873027246937,-3.0000000000000053,-0.73457436040087,0.0,47.818528657995174,0.0
 2.3821830468146983,3.079788263335321,4.0336438857174794,95.50284019887002,-1.147826821577134,-3.000000000000011,-0.7455235024184893,0.0,49.81768827799506,0.0
 2.3920377235101338,3.080984622478564,4.022249384891909,95.99377741056364,-1.1773908516634408,-3.000000000000011,-0.756502282377933,0.0,51.81575323046943,0.0
 2.401592050521024,3.0822713630202,4.010936220656586,96.48884206124313,-1.2060538326961117,-3.0000000000000058,-0.7675031192831704,0.0,53.81364450917355,0.0
 2.410867844057827,3.0836481056676335,3.9997041143448357,96.98800631717315,-1.2338812133065202,-3.0000000000000178,-0.7785181091405036,0.0,55.81201062664533,0.0
 2.4198844148542107,3.0851144711282705,3.9885527872899784,97.49123926227682,-1.260930925695672,-2.9999999999999876,-0.7895390285635577,0.0,57.81126381954082,0.0
 2.4286589604467617,3.0866700801095144,3.9774819608253407,97.99850683242434,-1.2872545624733236,-2.999999999999981,-0.8005573396569611,0.0,59.81160893427809,0.0
 2.4372068816602868,3.0883145533187712,3.9664913562842443,98.50977175324874,-1.3128983261138998,-3.0000000000000067,-0.8115641960640331,0.0,61.813066749643944,0.0
 2.445542040479168,3.0900475114634443,3.9555806950000125,99.02499348168912,-1.337903802570543,-2.9999999999999933,-0.8225504506865392,0.0,63.815493085343796,0.0
 2.4536769720614284,3.0918685752509396,3.9447496983059698,99.54412815182661,-1.3623085973173241,-3.0000000000000067,-0.8335066645061932,0.0,65.81859462048175,0.0
 2.461623060493273,3.0937773653886613,3.9339980875354392,100.06712852514069,-1.3861468626128586,-3.000000000000007,-0.844423117305064,0.0,67.82194221291954,0.0
 2.46939068559286,3.0957735025840143,3.9233255840217454,100.5939439457765,-1.4094497379116193,-3.000000000000007,-0.8552898195939097,0.0,69.82498223260924,0.0
 2.476989346391017,3.0978566075444034,3.91273190909821,101.12452030099944,-1.4322457203060899,-3.0,-0.8660965262120285,0.0,71.82704638055166,0.0
 2.484427765666675,3.100026300977234,3.9022167840981576,101.65879998731013,-1.4545609781330644,-2.9999999999999925,-0.8768327515179598,0.0,73.82736030777751,0.0
 2.4917139789748006,3.1022822035899096,3.8917799303549123,102.19672188248845,-1.4764196180574416,-2.9999999999999774,-0.8874877861991101,0.0,75.82505132524118,0.0
 2.4988554108901604,3.1046239360898364,3.8814210692017967,102.73822132400629,-1.49784391380352,-2.999999999999992,-0.8980507155048202,0.0,77.81915538409258,0.0
 2.5058589406419385,3.107051119184418,3.8711399219721354,103.28323009399703,-1.5188545030588543,-3.0,-0.9085104392801974,0.0,79.80862353864744,0.0
 2.5127309588895628,3.10956337358106,3.8609362099992506,103.83167641127241,-1.5394705578017274,-2.999999999999984,-0.9188556933221902,0.0,81.79232798191242,0.0
 2.5194774170583334,3.1121603199871664,3.8508096546164663,104.38348493052872,-1.5597099323080388,-2.9999999999999836,-0.9290750724784359,0.0,83.76906780121978,0.0
 2.526103870392289,3.114841579110143,3.8407599771571066,104.93857674914247,-1.579589292309905,-3.000000000000017,-0.9391570550447232,0.0,85.7375745111608,0.0
 2.5326155156745402,3.1176067716573934,3.8307868989544946,105.49686942171972,-1.599124228156659,-3.0,-0.9490900287680328,0.0,87.69651746909514,0.0
 2.5390172243998,3.1204555183363234,3.820890141341954,106.05827698277656,-1.618329354332439,-2.9999999999999827,-0.9588623179118817,0.0,89.64450917782248,0.0
 2.5453135720507563,3.1233874398543375,3.8110694256528084,106.62270997755945,-1.6372183972853067,-2.999999999999947,-0.9684622118757897,0.0,91.58011058254806,0.0
 2.5515088640222583,3.1264021569188407,3.801324473220381,107.19007550140077,-1.6558042731998128,-3.0,-0.9778779949442399,0.0,93.50183634068676,0.0
 2.557607158649656,3.129499290237237,3.7916550053779954,107.76027724760905,-1.6740991570820074,-3.0,-0.9870979768689934,0.0,95.40816012619027,0.0
 2.5636122877259075,3.132678460516931,3.7820607434589757,108.33321556409447,-1.6921145443107612,-3.0,-0.9961105246804313,0.0,97.29751996606194,0.0
 2.5695278748330646,3.1359392884653294,3.772541408796645,108.90878751876404,-1.709861305632232,-3.0000000000000187,-1.0049040951246133,0.0,98.97082343958293,0.0
 2.575368984716518,3.139281394789835,3.763096722724327,109.48688697373055,-1.7205043063139356,-1.8220853389271778,-1.0134672678911016,0.0,99.9147384297895,0.0
 2.581179115472185,3.1427044001978532,3.753726406575345,110.06740466842587,-1.7134840367182018,1.2082808272234906,-1.0217887792097555,0.0,100.32695032955795,0.0
 2.5869883585628397,3.1462079253967894,3.744430181683022,110.65022831143435,-1.7067583943278313,1.1577484855453375,-1.0298575559020737,0.0,100.72519484843781,0.0
 2.5927963827669203,3.149791591094047,3.7352077693806827,111.23524268107478,-1.7003272462467554,1.107286721800798,-1.0376627497092628,0.0,101.10910567188202,0.0
 2.5986028534070496,3.1534550179970324,3.7260588910016508,111.82232973460827,-1.6941904171230902,1.0568948857250722,-1.04519377122631,0.0,101.47832835216938,0.0
 2.6044074325792916,3.1571978268131495,3.7169832678792485,112.41136872579524,-1.6883476882207875,1.0065723507128246,-1.0524403242034268,0.0,101.83252124514578,0.0
 2.610209779390976,3.1610196382498033,3.7079806213468003,113.00223633076779,-1.682798796959074,0.9563184417965976,-1.0593924389625182,0.0,102.17135639664552,0.0
 2.6160095502063876,3.164920073014398,3.6990506727376293,113.59480678176806,-1.677543436234451,0.9061324821074502,-1.0660405055724016,0.0,102.49452042740376,0.0
 2.621806398900026,3.1688987518143397,3.690193143385059,114.18895200861279,-1.6725812539578213,0.8560137652160813,-1.0723753060599024,0.0,102.80171536614554,0.0
 2.62759997711684,3.1729552953570312,3.6814077546224144,114.78454178740915,-1.6679118525312382,0.8059615753580427,-1.0783880458086856,0.0,103.09265947350072,0.0
 2.6333899345387897,3.1770893243498795,3.672694227783017,115.38144389627631,-1.6635347885490581,0.7559751589167873,-1.0840703835945695,0.0,103.36708799466027,0.0
 2.6391759191573274,3.181300459500288,3.664052284200191,115.97952427747643,-1.6594495722938454,0.7060537703685309,-1.0894144606242044,0.0,103.62475390134519,0.0
 2.6449575775510525,3.1855883215156617,3.65548164520726,116.57864720566783,-1.6556556676290912,0.6561966146031346,-1.0944129276195713,0.0,103.86542856311975,0.0
 2.650734555167698,3.1899525311034056,3.6469820321375477,117.17867546162029,-1.6521524917350159,0.6064028851317412,-1.0990589704908533,0.0,104.08890238406322,0.0
 2.6565064966101053,3.1943927089709243,3.6385531663243786,117.77947051098556,-1.6489394149382424,0.5566717592050445,-1.1033463341130778,0.0,104.29498536778495,0.0
 2.662273045925348,3.1989084758256228,3.6301947691010743,118.38089268744136,-1.6460157606663004,0.5070023877562575,-1.1072693440103256,0.0,104.4835076480793,0.0
 2.6680338468961526,3.203499452374905,3.6219065618009596,118.98280137973353,-1.643380805480221,0.45739389356322696,-1.110822925867596,0.0,104.65431994022288,0.0
 2.673788543333914,3.208165259326177,3.6136882657573577,119.58505522188985,-1.6410337791662126,0.40784537279980376,-1.114002622769862,0.0,104.8072939323132,0.0
 2.6795367793727722,3.2129055173868433,3.605539602303592,120.18751228600681,-1.6389738647650858,0.35835591774618514,-1.1168046102234337,0.0,104.94232262496838,0.0
 2.6852781997637964,3.217719847264308,3.5974602927729866,120.79003027700722,-1.6372001989394214,0.30892457003102414,-1.1192257083223915,0.0,105.05932059152191,0.0
 2.6910124501683734,3.2226078696659766,3.5894500584988647,121.39246672861374,-1.6357118722112962,0.2595503549927241,-1.1212633916144952,0.0,105.15822416673312,0.0
 2.6967391774504397,3.227569205299253,3.581508620814549,121.994679199883,-1.6345079292551987,0.21023228395523036,-1.1229157963599916,0.0,105.23899158949823,0.0
 2.7024580299664445,3.2326034748715426,3.5736357010533646,122.59652547171643,-1.6335873694722876,0.1609693168926518,-1.1241817248309043,0.0,105.3016030422255,0.0
 2.708168657852394,3.2377102990902507,3.5658310205486345,123.19786374248456,-1.6329491473768927,0.11176040676108062,-1.1250606472721938,0.0,105.34606064934113,0.0
 2.71387071330736,3.242889298662781,3.5580943006336816,123.79855282226926,-1.6325921732323305,0.06260446735067807,-1.1255527009234776,0.0,105.37238839719728,0.0
 2.7195638508725812,3.2481400942965393,3.5504252626418302,124.39845232499047,-1.6325153136673418,0.01350038781044524,-1.1256586864866067,0.0,105.38063197121703,0.0
 2.7252477277055314,3.2534623066989297,3.542823627906403,124.99742285769331,-1.6327173924047513,-0.035552976137352144,-1.1253800618939125,0.0,105.37085855279723,0.0
 2.7309220038482405,3.258855556577357,3.5352891177607244,125.59532620651623,-1.6331971910201233,-0.08455679690323797,-1.1247189335443595,0.0,105.34315652355139,0.0
 2.736586342489221,3.264319464639226,3.527821453538118,126.19202551857543,-1.633953449809051,-0.13351228393310363,-1.123678044970906,0.0,105.29763512068659,0.0
 2.7422404102184856,3.2698536515919416,3.5204203565719063,126.78738547927918,-1.6349848685977133,-0.18242066385652467,-1.1222607632551085,0.0,105.23442403165393,0.0
 2.7478838772748295,3.2754577381429093,3.513085548195414,127.38127248449518,-1.6362901078694658,-0.23128322691016887,-1.1204710627802912,0.0,105.15367290929827,0.0
 2.7535164177850713,3.2811313449995327,3.5058167497419643,127.9735548069575,-1.637867789548608,-0.2801012573763982,-1.1183135073474795,0.0,105.0555508640779,0.0
 2.7591377099947163,3.286874092869217,3.4986136825448804,128.5641027566097,-1.639716498242355,-0.32887610620473307,-1.1157932296851305,0.0,104.94024587154357,0.0
 2.7647474364892437,3.292685602459367,3.4914760679374863,129.1527888342175,-1.6418347823212682,-0.3776091545603433,-1.1129159093479417,0.0,104.80796414367974,0.0
 2.770345284406038,3.298565494477388,3.484403627253105,129.73948787796266,-1.644221154987853,-0.42630180420322167,-1.1096877489497132,0.0,104.65892945691851,0.0
 2.775930945636377,3.3045133896306833,3.47739608182506,130.32407720263893,-1.6468740955665058,-0.4749555100555012,-1.1061154485756635,0.0,104.4933824349948,0.0
 2.7815041170169383,3.31052890862666,3.4704531529866753,130.90643673108374,-1.6497920507665855,-0.5235717692546064,-1.1022061788820219,0.0,104.31157978332675,0.0
 2.787064500510803,3.316611672172721,3.463574562071275,131.48644911752987,-1.6529734358853647,-0.5721521046685952,-1.0979675530980373,0.0,104.1137935077394,0.0
 2.7926118033776497,3.3227613009762713,3.4567600304121813,132.06399986273365,-1.65641663617291,-0.6206980888178236,-1.0934075978086393,0.0,103.90031009182091,0.0
 2.7981457383327832,3.3289774157447165,3.4500092793427184,132.6389774206,-1.660120008182813,-0.6692113369470161,-1.0885347229340938,0.0,103.67142964473187,0.0
 2.8036660236948974,3.335259637185461,3.44332203019621,133.21127329613725,-1.6640818811584008,-0.7176935096106524,-1.083357691018141,0.0,103.42746503930604,0.0
 2.809172383522547,3.3416075860059093,3.43669800430598,133.7807821347053,-1.668300558374052,-0.766146301312826,-1.0778855861059924,0.0,103.16874102585582,0.0
 2.814664547739173,3.3480208829134663,3.430136923005351,134.3474018024419,-1.6727743186144575,-0.8145714628965602,-1.072127782146812,0.0,102.89559333269857,0.0
 2.8201422522465815,3.3544991486155373,3.423638507627647,134.91103345783287,-1.677501417592541,-0.8629707885283913,-1.0660939113517327,0.0,102.6083677612753,0.0
 2.8256052390269044,3.361042003819527,3.4172024795061917,135.4715816144632,-1.6824800894428527,-0.9113461281371642,-1.059793832493175,0.0,102.30741927429239,0.0
 2.8310532562333037,3.367649069232839,3.4108285599743082,136.0289541950119,-1.6877085480419896,-0.9596993550231745,-1.0532375996172845,0.0,101.99311108627086,0.0
 2.83648605826919,3.3743199655628793,3.4045164703653206,136.58306257656773,-1.6931849887031414,-1.008032434271934,-1.0464354306270651,0.0,101.66581375172215,0.0
 2.841903405856163,3.381054313517052,3.398265932012552,137.1338216273733,-1.6989075894612065,-1.0563473482532104,-1.0393976768659765,0.0,101.32590426803245,0.0
 2.847305066090993,3.3878517338027625,3.3920766662493262,137.68114973521614,-1.7048745126749687,-1.1046461558776681,-1.0321347929177231,0.0,100.9737651787738,0.0
 2.8526908124916464,3.3947118471274154,3.3859483944089663,138.22496882758813,-1.7110839064239338,-1.1529309564616632,-1.0246573073960583,0.0,100.60978370361794,0.0
 2.8580604250326487,3.4016342741984156,3.3798808378247966,138.7652043839106,-1.7175339060621757,-1.2012039209514165,-1.0169757943871574,0.0,100.23435086503007,0.0
 2.8634136901700904,3.4086186357231667,3.3738737178301403,139.30178543997044,-1.7242226355688666,-1.2494672568912746,-1.0091008460803281,0.0,99.84786066128731,0.0
 2.868750400856449,3.4156645524090754,3.3679267557583206,139.83464458497158,-1.7311482091479158,-1.2977232580270925,-1.0010430461329622,0.0,99.45070923192166,0.0
 2.8740703565454426,3.422771644963545,3.362039672942662,140.3637179513244,-1.7383087326109126,-1.3459742677577187,-0.992812944403623,0.0,99.04329407185571,0.0
 2.879373363187539,3.4299395340939807,3.3562121907164864,140.88894519764253,-1.7457023047608142,-1.3942226832624063,-0.9844210328535176,0.0,98.6260132600024,0.0
 2.8846592332160643,3.437167840507788,3.350444030413119,141.4102694851665,-1.7533270189892383,-1.4424710004743002,-0.9758777224350904,0.0,98.19926470720294,0.0
 2.8899277855246446,3.4444561849123705,3.344734913365882,141.92763744794055,-1.7611809643911567,-1.490721728078441,-0.9671933217997609,0.0,97.76344546558498,0.0
 2.8951788454360696,3.451804188015134,3.3390845609081,142.44099915722768,-1.7692622274954908,-1.5389775094263725,-0.9583780166198932,0.0,97.31895102217193,0.0
 2.9004122446629053,3.459211470523482,3.3334926943730965,142.95030808026357,-1.7775688933864255,-1.587241013133552,-0.9494418509233816,0.0,96.86617467060591,0.0
 2.905627821260706,3.466677653144821,3.327959035094194,143.45552103399407,-1.7860990470694798,-1.6355149853710975,-0.9403947094934857,0.0,96.4055068838278,0.0
 2.9108254195736265,3.4742023565865545,3.3224833044047175,143.95659813392967,-1.794850774954197,-1.6838022790184177,-0.9312463014996356,0.0,95.93733473645557,0.0
